ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
33890,G,1408,G,,133,1,2011
3026,G,111,G,,15,2,2011
104093,G,3507,G,,157,4,2011
21648,G,954,G,,101,5,2011
645052,G,20997,G,,1288,6,2011
76004,G,2620,G,,237,8,2011
65828,G,2457,H,,136,9,2011
18406,H,0,S,F,84,10,2011
52046,G,1344,G,,91,11,2011
293160,G,9702,G,,512,12,2011
59238,G,2477,G,,293,13,2011
36927,H,1108,G,,66,15,2011
10141,G,386,H,,48,16,2011
251216,G,8908,G,,453,17,2011
57088,G,2098,G,,220,18,2011
35425,H,1503,H,,84,19,2011
68506,G,2680,H,,197,20,2011
36653,G,1432,G,,137,21,2011
31278,G,1248,G,,135,22,2011
30099,G,1037,G,,79,23,2011
86324,G,2518,G,,157,24,2011
174854,G,5792,G,,303,25,2011
115795,G,3973,G,,278,26,2011
70423,G,2735,G,,227,27,2011
14170,G,746,G,,65,28,2011
75179,G,2584,G,,187,29,2011
12624,H,633,H,,74,30,2011
30481,G,1177,G,,81,31,2011
26267,G,869,G,,77,32,2011
19521,G,655,G,,57,33,2011
124472,G,4445,G,,212,34,2011
35166,G,1505,G,,108,35,2011
523105,G,18135,G,,706,36,2011
104159,G,4055,G,,336,37,2011
8506,G,334,H,,32,38,2011
165727,G,6558,G,,359,39,2011
32114,G,1237,G,,120,40,2011
53101,G,2052,G,,174,41,2011
317303,G,11503,G,,524,42,2011
37452,G,1326,G,,42,44,2011
24808,G,1011,G,,112,45,2011
3453,G,173,H,,36,46,2011
40472,G,1663,H,,139,47,2011
232563,G,7759,G,,587,48,2011
21771,G,893,H,,73,49,2011
18612,G,664,G,,52,50,2011
129901,G,4527,G,,305,51,2011
127398,G,5091,G,,260,53,2011
23552,G,929,G,,97,54,2011
90234,G,4053,G,,285,55,2011
8352,G,349,G,,34,56,2011
33316,G,1335,G,,127,1,2010
3459,G,144,H,,17,2,2010
94610,G,3253,G,,160,4,2010
20985,G,1042,G,,99,5,2010
627225,G,20028,G,,1233,6,2010
70933,G,2479,G,,219,8,2010
64803,H,2324,H,,130,9,2010
15957,H,0,S,F,79,10,2010
58333,G,1515,G,,93,11,2010
289933,G,9473,G,,485,12,2010
61843,G,2474,G,,286,13,2010
33568,G,1059,G,,65,15,2010
9317,G,372,G,,43,16,2010
246550,G,8495,G,,435,17,2010
66302,G,2407,G,,210,18,2010
37849,H,1666,H,,84,19,2010
69053,G,2672,H,,201,20,2010
32214,G,1259,G,,139,21,2010
28104,G,1160,G,,139,22,2010
29862,G,1025,G,,80,23,2010
80984,G,2425,G,,154,24,2010
170817,G,5441,G,,292,25,2010
107517,G,3820,G,,282,26,2010
69364,G,2562,G,,212,27,2010
15677,G,675,G,,60,28,2010
74179,G,2651,G,,166,29,2010
11302,H,0,S,F,66,30,2010
27057,G,1098,H,,81,31,2010
29364,G,1043,G,,67,32,2010
18364,G,619,G,,60,33,2010
124005,G,4400,G,,208,34,2010
36833,G,1659,G,,118,35,2010
508830,G,17956,G,,710,36,2010
103166,G,4127,G,,352,37,2010
7870,G,323,G,,31,38,2010
159041,G,6251,G,,349,39,2010
31052,G,1200,G,,118,40,2010
