ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
133402,G,3636,G,,81,1,2011
1888,H,58,G,,14,2,2011
0,D,0,D,B,2,4,2011
114612,G,3322,G,,102,5,2011
115963,G,2536,H,,59,6,2011
7498,H,275,H,,28,8,2011
0,D,0,D,C,13,9,2011
40625,G,1275,G,,36,12,2011
180858,H,4436,H,,97,13,2011
0,D,0,D,A,2,15,2011
71683,G,1842,H,,49,16,2011
7117,G,257,H,,45,17,2011
46160,G,1490,G,,85,18,2011
10015,G,301,G,,22,19,2011
174,G,0,S,A,7,20,2011
64195,G,2411,G,,129,21,2011
59260,G,1538,G,,50,22,2011
63550,G,1764,G,,69,23,2011
10745,G,306,G,,18,24,2011
7165,G,174,G,,26,25,2011
57135,H,1647,H,,104,26,2011
21031,G,619,G,,45,27,2011
133574,G,3629,G,,93,28,2011
48849,G,1664,G,,191,29,2011
41436,G,1163,G,,39,30,2011
565,H,0,S,B,8,31,2011
19917,H,576,H,,42,33,2011
0,D,0,D,A,3,34,2011
538,G,32,G,,9,35,2011
35134,G,1144,G,,89,36,2011
143592,G,4036,G,,133,37,2011
42150,G,1403,H,,88,39,2011
8313,H,255,H,,16,40,2011
222181,G,4896,G,,103,41,2011
108381,G,3701,G,,253,42,2011
0,D,0,D,A,2,44,2011
69862,G,1803,G,,43,45,2011
0,D,0,D,E,8,46,2011
55199,G,1991,G,,156,47,2011
82622,H,2304,G,,75,48,2011
1729,H,55,H,,10,49,2011
17815,G,478,H,,35,50,2011
86187,G,2665,G,,138,51,2011
255882,G,5516,G,,119,53,2011
55406,H,2130,H,,89,54,2011
64427,G,1953,G,,126,55,2011
6651,H,0,S,C,7,56,2011
120257,G,3361,G,,88,1,2010
1881,H,52,G,,12,2,2010
0,D,0,D,B,3,4,2010
109729,G,3113,G,,107,5,2010
107699,H,2407,H,,60,6,2010
8132,H,233,H,,27,8,2010
0,D,0,D,C,12,9,2010
0,D,0,D,A,1,10,2010
41535,G,1267,G,,39,12,2010
166326,H,4306,H,,104,13,2010
0,D,0,D,A,1,15,2010
76234,G,1919,G,,49,16,2010
6733,G,283,H,,47,17,2010
50107,G,1488,G,,89,18,2010
9414,G,267,G,,23,19,2010
298,G,32,G,,8,20,2010
61612,G,2367,G,,127,21,2010
60967,G,1555,G,,53,22,2010
63721,G,1676,G,,68,23,2010
10577,G,244,G,,19,24,2010
10887,G,197,G,,29,25,2010
54014,G,1532,G,,103,26,2010
20082,G,568,G,,46,27,2010
117575,G,3194,G,,96,28,2010
37687,G,1529,G,,191,29,2010
37836,G,1052,G,,43,30,2010
463,H,0,S,A,9,31,2010
